x1,x2,x3,x4,x5
-1.0539203107679231,16.074510120810615,2.4942633823177442,0.5166397177243816,1.7027132670041485
0.5646834262530516,24.071780032651983,0.8682401568174497,0.1340048864750142,-1.6682905794469214
-0.5605169436940804,26.243428278102925,1.8756059489329782,0.20950988301594525,-1.1764328862048747
-0.435934929576562,16.435957233890296,0.46507278293047766,0.6676727719166782,20.149362785688034
1.1425000267761283,43.90181361622185,3.4467007023797365,0.42586954383388165,0.8741875843101915
0.9552525328349729,32.587740014520726,1.056122854079306,0.23248005566848667,-2.120365564074037
0.7881083549791479,44.5938896429766,2.366646116699271,0.41480832170390214,1.3686816534058877
-0.8021553859444773,24.54453294375026,1.5854383948264827,0.4758421980005605,2.3859407194923445
-2.3869451972991147,5.210303040221995,5.956303409045439,0.01655060724401637,-6.220010505227775
-1.5388945484693306,25.47463348556679,1.858552539634468,0.4057181204042938,1.3261996797339308
-1.2848246174541316,25.70759182197462,5.23523065337926,0.17476320831283024,0.20751108519563694
-0.5608196449658865,14.224729675239256,0.9878258087691243,0.19047008636380358,0.627430181961266
0.310365790283724,25.408135912778356,1.1809133473610731,0.2781923028119493,3.4457601672969664
1.172675493933298,35.06781277815867,1.9869417946682886,0.15308246364127728,-1.1007487014566022
-0.7311296407374758,34.85009408561172,2.710823167690971,0.1349357625536798,0.879652678673005
-0.36569250173845624,27.94304833526862,2.5290147788453776,0.19094097791469272,-0.7149649860133341
-0.19008687233081545,44.690289188193425,2.74195743703152,0.3788807866803293,0.08147401214107224
-1.2804961214479735,5.256170605694278,0.5610694664118656,0.10484912139717233,-2.3390326092692
-0.5078675434610723,14.567137324268849,0.6027186270973313,0.2636106944633614,1.1374843059642645
-0.5408258621915428,25.24180207155575,0.6091390195980716,0.35429087081301425,-0.07170231240931257
1.2018407562830236,44.8126696901787,3.938795446338088,0.19249509871704606,0.18283776711098682
0.04134427962880227,16.03636643608829,1.0286932401835471,0.19581939478727692,-0.4233693105928383
-1.0510562669907833,14.332789742744264,3.3248998729610313,0.14946280953668875,-0.14658045842533035
-1.0813907779211869,25.018047252468225,3.5054505015660826,0.3406129524919547,-0.2584503086103217
-1.9140640067139287,5.770802219987971,2.6649969745725843,0.08481395339345534,-0.36418567057025575
0.17251048689595383,24.400360005178797,2.843740800875279,0.13250411001671827,0.12160675386614504
0.6450111699203611,34.980735152901694,4.957967419100514,0.3198703197265585,0.187585511705161
-0.46647523207878505,3.2980977699816645,0.5221039865917945,0.08284731624136689,-1.0562038475163562
0.49645184891110106,24.090319560687526,1.6497772440422573,0.21595133615150638,0.1579953546706885
-0.265928380425978,24.548697135656337,3.3361189123041735,0.2118113223000179,0.41173793895976446
-1.44350500413896,23.98208850952284,3.7081645828056695,0.14038728333726122,0.2652747599922805
-0.27459610183941074,24.177834393310594,0.9573378658668089,0.32968488012455555,0.2880561899993054
0.44096054729404377,35.37928144367594,0.024334172236668113,0.4531429386106537,2.9487196611174054
0.39003408052918437,24.099551538621974,1.3805331642836476,0.23034045688495744,0.747744129225188
0.2574303373235339,36.54092563421467,2.5898658342355434,0.15194209542823844,-0.6594530463037853
1.9296977573552794,45.324781594110114,0.030461753483334963,0.7143982767300768,0.04431473826320007
-1.0456253306455003,13.443012967516156,5.021819127000082,0.06104335554259211,0.3676493361082702
-1.0155705574495337,12.969367987935362,5.036608641715345,0.13188792007108732,-4.375883334538355
1.9001351291747364,45.168230541183696,0.9300377143252323,0.18964784697980314,-1.4438450899984119
1.2513672993437783,37.63213946034606,1.3901349185865146,0.13457929873922228,-2.0078383000117235
0.6146038071745138,36.14684476533664,0.36086365286152905,0.5620922766236203,1.1900676509007264
1.1962316151408645,34.93185368493647,0.04027865580565952,0.3734543208163332,0.7524279961802804
0.7122701546030163,33.931477096468804,0.08672448725213658,0.4299419809302589,1.1468403070645727
1.537030562103694,44.604953147830436,0.16251144275619028,0.468790944199648,1.5283100067805346
0.6131238466367132,26.943528881122198,0.25959165058123945,0.2945119597399327,0.9793653734388826
-1.343526717466768,4.953738782733658,3.7662432998410607,0.15545994934196422,-3.468771199368505
0.7751758646579754,46.41376964829126,0.53699967115367,0.5960710636983961,0.2283143990444246
0.588827140598541,33.41162051498939,3.129348874171422,0.2987834202932429,1.291052411522543
-0.517990837650049,16.024818606001602,0.15732742542824807,0.6036643769012137,2.9120321803198954
-0.014012157425511597,26.038012527315963,1.057005131164336,0.314710965641958,-0.3452167609491342
-1.109248849877327,25.764213203338855,3.878940333379794,0.3345587903395507,1.1886457176369158
-0.2420946996518024,26.727963835381765,4.468452310579354,0.17567175485960393,-0.1609548600832278
-0.9513672891989449,11.54779242349502,1.5824316321826541,0.3164484854050654,0.7482626258975431
-1.06603569776962,13.76868161638547,0.43346779243788613,0.4180679768074126,1.8139312427080816
1.7090876069099359,45.369263777649905,0.27903938702209624,0.20814015468505495,-0.2578619955909038
1.6509927416332486,43.49416759466938,0.32187120213723425,0.12584384296708157,-1.134101697826151
1.382835372430926,44.95008976695884,0.8548306403831002,0.21590973835571942,-0.6891135197874375
-0.062071712262040314,44.410084603750065,2.458274703274721,0.33982009355220205,-1.1575459482500123
1.6308389305109285,45.33103890281721,1.2562364581524106,0.5465588681237459,0.06813083229621116
0.5946931597032218,34.77885319780074,0.25924996994668953,0.3446688651379304,1.2524925355652463
-1.5496602157590087,5.7396754681178335,3.197567637351004,0.25208603851168787,-1.4423063435884926
0.2671607852253537,25.464251238123005,1.6443491740429788,0.08166564046069669,-6.1483064619413375
-0.8320497957393811,25.609135519053513,2.0073205990802028,0.337719872131908,0.41884846058677333
-0.37142257873969825,16.359816235664944,1.5301664064753335,0.1954031223961286,-0.544139718494788
0.1877830202834184,35.276854098889956,3.131770767379313,0.3423178369638671,1.4510211964332425
-0.6819680194769929,25.931665966868096,4.399959342605329,0.20576754877646453,0.42383605119594053
-1.522916352945997,4.380227871746122,0.5065112348946911,0.390831875603258,0.06604636752608775
0.5628776060356815,24.687322830346723,8.726376343444276,0.029207455751033142,-5.184688180246268
-0.010462273325224192,24.204011089991248,0.40187875856985367,0.41626192963132647,0.6731096758852245
1.6123018192866374,44.27683156117061,0.030876200395157254,0.39619109409417297,0.36416374789357003
-1.0493174935352745,25.314129496450665,0.12316221914926755,0.48346779669405826,10.59716979681422
0.6950901337158429,44.20428233647939,0.1957969680985305,0.33791942179397794,0.18736668817827276
1.4285543340522708,46.746490631594625,0.5516458749931105,0.38565451435412196,1.6457504274497394
-0.6759766655857227,25.439150133700416,1.865767889118444,0.2728261822068897,0.0838208529590313
0.7533491884669706,33.49591793804598,1.0523328457538255,0.2083561739002693,0.40895212413786375
2.100709953551457,44.88034109752685,0.13407444613233963,0.45467949570500404,-0.5815772835400759
-2.3333419502261705,14.994293799493802,10.935924532387618,0.24574085452850045,5.434736244832226
0.21800343155144714,36.88897614323889,1.9342972944206098,0.20904837015896366,0.2841173942189017
-0.4391411372779232,24.654895903180808,1.1110121353364695,0.2563126316277315,-0.008782307833787459
-2.2652527350556677,3.588943168933918,1.8697214147722725,0.4318384486231735,4.608969034042797
0.6882774684163772,45.701823040543346,2.5783587725345773,0.2985481698260676,-0.6923809022009022
-0.12744493608020435,26.38866452010248,0.1397347442936111,0.41977982887878096,2.8656338946010456
-0.16503747626471205,35.202381641132234,3.1916854451978773,0.19429663547710205,-1.080704475152695
-0.09214672971172276,25.381352834580284,5.278858964089039,0.10826742726351389,-0.341938709515229
-0.6295341190618999,12.849291264107379,1.7277612074109001,0.1466291272487335,-1.130971287908658
0.74251317065729,24.369857169857653,0.4424118644473545,0.4167792896558039,0.0603119760587796
-0.14677115131033133,25.57404193088403,0.7081761738919347,0.16394016567894362,-0.09851755699055952
0.3691562862535641,35.7503820008258,0.06704450300022477,0.6058254526951079,0.9790029611517912
0.46371609018652876,15.756406122057577,0.14660583040134967,0.24217290810737296,-0.11882989448342213
0.3557279551913693,24.22780761219562,4.925142334924986,0.43221612563092504,-0.43459183013909497
1.0628940498306478,46.80541684641978,4.965083189967782,0.14308110306394847,-1.1548805225726648
-1.3180793725016398,14.87661945049282,2.5192608918549233,0.19402633745708775,0.7421197400113027
-1.3827528180302713,6.150267395898296,6.630982635523508,0.03305293135776848,-4.053535628053415
0.4662963625103778,23.124992612528064,0.44314467771104493,0.390116211944178,0.6239095439577007
-0.9084027352198525,15.272984823934197,2.9937648517190785,0.15138379449018688,-0.8674300025041317
-0.9065493076977016,4.473468312903957,1.5177968008143417,0.25404900384819473,-0.19417582896269106
0.26078076527726585,36.207693248031866,1.2621204997742,0.4223556024145033,1.56474782246261
-0.796389259141097,24.773057533862076,3.117101567649765,0.1814251599853211,-0.3001456145052625
-0.9771468426379879,15.497206344496343,0.2852145130364623,0.4242784989684314,9.295259678985012
0.23303665795374032,27.288790660880288,3.7561993275717436,0.0904790565245493,-1.8670499868174786
0.6015088242073019,35.3541691752049,3.0638358970896906,0.30707536611353464,0.04495376933721352
0.08028674690770844,25.78202738757413,0.5121174289208607,0.36064861437273166,-3.352816254344827
0.19628754889727038,35.11152278321957,0.2585605936318728,0.4889699020349963,0.996021559230022
-0.5249445820466081,34.340090201042784,2.70951652581977,0.272836530939266,-0.7280208232909025
0.05093991909358239,34.3879232598847,0.5623263588520102,0.29055636093753934,-2.021737981363837
-0.3196111616278046,5.0339027236823375,0.7988275956852549,0.2105056051945891,0.6869843098894575
-1.9739371388665208,3.80959226432551,4.824118872307907,0.15741925132020718,-0.16850653003591384
-0.06614967787083513,34.28206479896258,0.8245925341110858,0.41944809178631515,0.041521578829035184
-0.22044885109070914,26.029180436127966,0.3535118686630816,0.5397787298256913,-1.1074610530724942
-1.3097932412937334,4.822404005241261,6.682494386483848,0.035546876692161895,-4.046230450651607
-1.1869824893963354,15.764533846836985,3.156862422431173,0.2468617029443745,1.6406573449258772
-0.15009996207105214,24.673464147465427,3.065601937585459,0.19172786208540976,0.20959529542358582
0.40838466299305654,33.91304334395462,3.3219096455630313,0.5107302760149021,0.21715061176326844
-0.0025784081273125224,25.202383370598696,1.8398777080108522,0.23098255383038385,0.024144053920542967
-1.7371450624918208,3.2260303838878706,1.9153957344663588,0.2130773550985431,0.0146852613339018
1.4587493027786973,34.080376868881984,2.0026716342991584,0.17564899485959962,-1.3138637919861793
0.3924548407562135,23.577123092188444,0.4672130356039513,0.26697871410054463,1.308605778512903
0.865539259177329,44.7181551506029,0.6789656714395361,0.2948053509690034,1.3790177667757488
0.15872580266094372,24.075642666369625,0.07894853042851456,0.4577214494572054,0.7547838725199061
-0.5493370479862886,15.202785511481078,2.394442693308801,0.15249175976987805,-0.6082563522207624
-2.1008311705824023,4.387016728729311,4.256399113569337,0.059970630950860165,1.105512061928765
0.6401100837845924,12.981996768877138,1.153760126661663,0.2591233999145888,0.9664187890018162
-2.1889797343753856,6.183987443196889,2.451172007317645,0.1903408331614203,-0.048019027958422666
1.0014136146758605,45.82683863070911,2.1681128748672127,0.6195286273966718,0.7219461329150685
0.5143295272726877,35.61272082849238,0.8629048401641034,0.3611078654929819,-0.20885390593999145
-1.5545326483361808,4.398055558064823,6.7986728187747545,0.17549257109460006,-1.5189600781265813
0.5022842360169163,36.67930151198466,3.3144168955751137,0.13773783933825032,-1.9116260894217776
1.2256988787507554,44.02783778205667,1.2784572023884446,0.46431866099707764,0.36107606975170564
0.030071205676727848,16.35259304571041,1.3990988329343155,0.13914144750878565,1.2399832531284998
-0.10366504939530467,23.21937432709251,1.7465109187505616,0.418282817061569,0.9697940091875589
-0.6187606608362364,26.50273432630559,2.932853758411725,0.11101523165029456,-9.73039837884443
1.526749276781722,25.776228504724106,0.11609284141581412,0.2097798904040879,-0.5536964812475248
-0.68178219659034,14.30809942425254,1.081207179483338,0.16933865168293594,-1.035510771034972
-0.4674572790990125,44.61836890458679,5.21091305723698,0.3346095878920864,-0.5014429543158445
-0.7789502227643701,15.503952260160865,0.28664764853552877,0.28457477129131753,0.12612562439248298
1.3622741604759183,24.541974816985444,0.5804492081505073,0.16516136745443338,-2.335642964835309
-0.27186112898843157,35.54468627532962,1.7280181559245984,0.31832451402846973,-4.19066201280207
-0.49153382062590834,33.93714344024037,4.332861926690199,0.26698013448301405,-0.6281083535783173
-2.085949725241867,3.8918875417411307,2.865703326804288,0.2900441392913154,0.6096261322107422
-0.3007743547388885,12.740212112941327,1.0644075560270714,0.258560476947675,-0.06391753785838485
1.3289790232168346,35.87858147126568,0.1465055914435954,0.2722385561514855,0.010505345515455997
0.6342221822852396,45.78135811980651,0.8232970653233753,0.6942332471878244,2.0406609403566964
-0.22838630814782748,35.02806225759021,1.6951916913346103,0.16294035577516208,-1.4397523812352673
-0.658697575014938,13.952607226872912,5.6261833670290535,0.08636361581425742,-3.9492170309808237
0.23043916702687736,23.652004215632832,5.553799401984276,0.18600611743130174,0.09583842831553958
-1.6944266620342114,14.428854894207294,1.4806274900108443,0.15284735242499017,0.18944983890780007
-1.913227896313809,5.6596499980823705,7.701856799378785,0.009328828109328582,-3.86633127226224
1.3207836573589267,44.90378773795942,1.7600247171282644,0.14351802754964632,-1.0083784982135935
0.3508259218978992,23.848318890965658,1.647614420506092,0.19394083735752696,-1.7717155139303886
0.49975966620431245,27.111296334099585,2.892734278305349,0.08974983617965238,0.017491565585480554
-1.1611363783978454,16.213669186097068,1.1905484709435727,0.19188541709832338,0.6895024279460288
0.008681309429893801,24.676957631226994,0.18870930927672702,0.28075161415752237,-0.4382368869521175
0.02406172424695376,24.632762999200715,2.57054338485813,0.17220500722912402,-0.774709781226147
0.03367161144455321,24.57864319222956,4.090240012058461,0.23021209806083723,-0.9299735475602616
-0.8202968955904321,5.124752099663935,1.5157586475697062,0.12252023253718837,-0.27434131408731566
-0.9410677941394111,25.94814295047205,4.492212093745517,0.1742021596475845,-1.876560979336767
-0.8832159407821103,24.694045568468407,1.7719216815605692,0.38796278545045565,-0.6038986565544948
0.3407873182349526,15.194052010055728,0.04573366394866199,0.4160952489904276,2.2619643631456303
-1.8188225677953935,4.499802182904004,0.9417201020201712,0.13759314830725008,-2.0577438645176107
-0.3492653730015197,24.904658908803317,1.0524566922623768,0.2750444327042465,0.8928295196801875
-1.3324381530112743,6.6367399618306395,1.3786324818277969,0.12141556928857888,-1.4354636103207499
0.05959145790229841,35.18303105947714,0.6259598583467761,0.5023622350081687,1.8271823971066654
0.4463367298057643,33.13815509483825,0.19092269333367967,0.27847310481825943,0.7681982506151593
0.7163532674858617,37.65719593106792,0.01396454689643947,0.6323341360659962,1.153218299421092
0.5581520305427611,33.38274892362872,0.06009010320540986,0.514669552067268,1.6498686515519676
0.28430236340724235,34.61389675521175,0.34988281245585234,0.322570909768646,0.016934176601542665
-1.4383437645202437,5.4506130494313885,4.749149038030689,0.18060005251369796,0.9241717724273325
0.04770775383319316,24.441204181115044,1.4229532114859393,0.09806067873996427,-5.678047389921795
0.46785173860406504,24.68792806794727,2.705612566965918,0.19647105992841501,-0.34029258163121495
0.2755026527017625,16.054710295854075,3.5123839983213005,0.10224382652903637,-2.3908449107171657
0.29306550765620887,24.372579265573627,2.176346369643454,0.11191259509318356,-0.29333342107636995
-1.1259460681780338,14.657991409785422,1.645061258400962,0.2764867182430916,0.3976960784312391
0.35333372601840213,25.461078032296435,2.2625968982497544,0.4178023809442759,0.38408986624688907
-0.07992824054546588,15.603402115801947,2.6138658488277633,0.02474543725865066,-4.5946067138378055
-0.02525781077337929,25.808571006890116,1.6748554011334085,0.2693257040705035,-0.8959670062050832
-0.1385328781185551,36.519993503838094,0.41668168564850455,0.5122191614182059,0.9577305432534529
-1.436929695623152,6.021622984073039,3.715026313979076,0.10971975643244056,-0.10746227206443919
-0.046654508867878725,34.8642098066527,2.324307149535873,0.27859134023622045,-1.1067118362013786
-0.9366678760806779,15.995318427747652,2.3133529923069496,0.1726819943323344,0.39167407663913956
0.4015662689270181,33.814972445087605,2.781784567906861,0.07549423445388918,-18.397942269103662
-1.1671553727988397,24.499738983413323,5.1427450095636935,0.30358896141986247,-0.31477296262470117
1.3431721185571845,46.24282689332683,4.959142379609954,0.3257568669331149,-0.6919871576961929
-0.48604263712412404,16.77283506383834,2.755451161436765,0.21679529723155458,-0.2513973207520781
0.15378007865789542,14.900326537035816,0.8325149753054788,0.23178569697985113,1.1055279914214586
-0.644185478679532,14.462880830731022,1.8303332355133188,0.1327176990344676,-0.0024369326310833125
0.2932718897655602,26.72569379281477,2.3067483021112913,0.1776492024716553,-2.0040426898419343
2.341149505389269,46.32270321998898,3.8368849092998034,0.29514127141129454,-3.501243542354603
-0.06673790368889683,25.75341747342109,3.2130679707033134,0.19627852216882619,-0.671085783334645
0.06120860894611083,12.944960058953356,0.24370622287530533,0.1980166000568588,-1.3454008080940982
1.479589619337892,46.84804019177085,3.351463203459221,0.08102065034739019,-5.580105669839566
0.5324615041612197,22.758084065491087,3.3262070452164,0.1011115724041781,0.4788858465603738
-1.0692531774681429,16.902874853471204,2.5746306072330567,0.36614626824470875,0.2318469968087933
0.4972060614120771,45.72717125953395,2.7357689941918513,0.33992883275791314,-0.8898947648247472
-0.7961853790840042,34.27959360919222,0.2848915339568639,0.4425786209291234,1.5242699711523784
-1.329324821053543,17.136941598115865,0.6398734189012288,0.19409083495193635,1.3199396306449893
0.10811535062638303,35.00367214008629,1.2351352091180932,0.6969813725290466,14.837166117638107
-2.1471595300533672,5.728518643514536,1.0206238288776164,0.3643788461728114,3.1372729370773564
1.066305837797251,35.28539544891,0.22715264911706537,0.37681530251667616,0.30470028392716586
-0.14038232231061007,24.53523277608827,1.334856959895588,0.36187644080211917,2.262310587097803
-1.4334169029254367,23.82277358254879,0.5366689744549782,0.32043986777966904,1.2045177444632944
1.3840064036516244,43.65321433788456,1.445464317420424,0.2683323432290271,0.008574667558517664
0.026183351262638495,26.782905600065146,1.6429463649881815,0.11122902835666165,0.016074813910571042
-0.5203560468251894,24.752659612974842,0.4752704982552317,0.5312035021103578,1.1089757323434102
-1.329093157390048,10.944977929338965,2.700381097304307,0.13621739881772965,-0.34286970963254465
1.5792073358295164,44.59530414313667,0.13584212606309964,0.5735293056849158,5.230776977328212
1.6492796926776,46.02960436141969,0.1361813677807298,0.5797918312542818,-0.13612789627543725
-0.17315612771253436,14.887610165822329,0.05518350959089091,0.1998022353871502,0.24734402318387658
-1.2887432587666006,14.44707095132145,1.4257366509723037,0.25096655903361326,0.46398405673322773
-1.1312206832254799,16.21056962491003,1.758561060122175,0.18228351274562288,0.45589231859157137
0.20055090195411523,24.92689269799106,2.6235635242654465,0.07278229579748263,-0.38740626580044246
1.4596901402388076,44.18061316950121,1.7879179749107417,0.32929714893859696,-0.5826669934419081
-0.1966981357349453,34.611309376140895,1.840890120813891,0.15411142725380564,-0.29903406133858723
-1.004413722477089,24.59662025403132,5.103053179056642,0.19942848571556274,-0.9905048822592898
-1.3226767042550884,4.820748974643088,2.943488533682774,0.11838530898998002,-1.9849330116775952
0.24590845825771412,22.95052551433032,0.09672805039260317,0.3499032487228772,0.299595157856155
1.9232221419053894,45.809258628123295,1.4885927153710365,0.22075961575115097,-0.04997493411575659
-1.423617423491819,15.690063485790699,3.4621636110200775,0.23565244144099612,0.8028126303471562
-0.036513332999623116,35.57607634148493,0.6521113474289074,0.5986083554988202,1.4310185704996279
1.5873450501594857,44.40302797209888,0.09099073334082038,0.30015698703128735,-0.031624649659176184
0.933117545795795,36.519596321547546,1.2801315684879848,0.3833675579369157,-0.21761752696279701
1.7987239853512793,44.532261316141415,0.019461730256858052,0.479514486597172,0.382785132726862
-0.5703497658800407,13.573569925358292,1.5931138370419489,0.14879013984987693,0.0518131184714237
0.19731631523712997,22.879912784879824,0.4516059072477014,0.11599007350404467,-0.7895095230169847
0.4909468571663046,35.39849775370017,0.4742788710529934,0.43550674481250645,0.7728166298119028
-0.40373626924673056,13.465120164936623,1.6282539051372715,0.032587367927470114,-2.8760098777862058
0.45626568107537296,34.615059365777604,6.728130487917644,0.1261226432774059,0.05992093502600619
-1.0408514903383925,24.960073536626638,2.643836652498001,0.13293742312359821,-0.912722435200209
1.1557319805892854,45.78315565601317,1.5455899073995174,0.3629943844332945,-1.3610140158983104
1.7084553241079825,44.43112302480263,0.5537590079013471,0.5903071392129203,0.8548565353280779
-1.7312558813108334,4.634759022510154,1.8719513340223666,0.029640328338775866,-0.4336932529446567
0.48967085243408737,37.311543025826474,4.328798953758409,0.27907445549358767,-0.7083080753855334
-0.43434684642188814,35.09753260110928,5.051271263156227,0.07400609594790465,-4.21600687987011
0.3181823375129219,36.414612132830776,0.9302971502621867,0.24392844902082284,1.7769561513669037
0.5933171152421498,15.58681399085609,2.673294421826051,0.18965888073421885,-0.4155197149721007
0.5535571949592301,26.679747382221528,0.37901607543085664,0.23489987700839432,-0.2492523227522355
-0.27265047883584076,14.975665323606089,4.355283393471551,0.0380223527321747,-5.970882846166283
0.1333558520069732,34.109206384548116,0.4612409017304393,0.3647044807340187,-0.6585117672136334
-1.193399813803547,23.474428291938917,3.34748891890435,0.30592340959864295,0.30358302426204836
-0.7115787597105729,23.84583661522046,3.404519897391674,0.21200572957121622,-0.5475165067199653
-0.5423025124053497,25.855201507748262,0.9436152433473373,0.4861824467955966,-0.040032682830964256
-0.04614421374074559,25.264290210153252,0.7813921027773025,0.31320836258181384,0.27214768962180585
-1.0959125273724433,5.075576372670038,0.9880583751538256,0.25291340381502114,-0.9718148676764566
-0.2846342189505979,24.98452835927326,0.20589756413661908,0.3760481466227982,0.17188184167647244
-0.945373369351552,16.027935127066453,1.4592408183118328,0.2851168527452371,-0.4707721293252632
0.9418144355566451,36.39560116364636,0.08704101814718082,0.31041464520281803,-0.7622047350332213
1.3408560263175417,44.682897167426034,3.5148179142697376,0.13380411985733895,-6.325312846806026
1.5805381171624044,35.85151937526028,0.07514902664635216,0.4495114008437045,1.4492681950918296
-0.8358815704973082,36.113618790982024,3.180212204767993,0.36490205466985093,1.229971254385131
0.14710606849287577,17.20737762385484,3.9462534313336812,0.15248668097734286,-0.6299797666565675
0.4467092082760728,32.17462049276408,1.373408479132806,0.3377945277843706,-1.3265234687253695
-0.17377739588427943,16.060847060706415,4.96517112895846,0.03024157671502805,-2.2158528245812565
0.5493313618364987,44.013559500900755,1.0359943919253156,0.6649954149775046,3.9796162951874123
1.8160488690533843,45.51682526582445,4.467134772964564,0.09142755723296546,0.20479783014210023
-1.5390270277056786,26.176533253787767,3.496923449668391,0.477872725210152,1.1621168520524219
0.4472623164574433,24.416277866437397,0.175534726939197,0.515045283916634,0.5619582699268366
0.7948502814960473,34.13545391518993,0.29165919219933034,0.20978790220807694,-0.6139432191958041
0.1464449527381936,25.029796165121425,0.5452515837430854,0.29701220957888785,1.6181402364896469
0.8166786129881424,35.49245993214427,0.29570539153375563,0.21714876367001304,-0.14094282854258489
-0.37517389038033844,26.483743910203707,0.27816327662697415,0.2885399687125826,0.8604774345353334
0.7511989279801222,24.265189102465808,0.07858331974499816,0.30605205707361693,-1.0744111724793055
0.20678020538274025,23.600771740775368,0.2176663607495317,0.44090640852476237,1.3783680783658105
0.948490606467448,22.847086484242485,0.03367554112627653,0.7682443356016452,9.989337097804832
-0.20480530218846038,33.81566871619813,2.321303156427952,0.44061244375568154,1.168020361905222
-1.5344861987937402,15.38060594516225,1.6374767622873692,0.4179983739823208,3.271226320381002
-4.358970553012718,5.0156822364716245,16.413849807745812,0.05518917978387343,-0.1967298011634491
0.1618721071016763,14.568140884698119,0.8759582148203696,0.2965539773754927,0.2757877195657301
-1.0746897115264653,15.367557996473108,0.7840021016520943,0.18460946109802362,-0.7082799019269704
0.68235804396795,33.05699233218096,0.41191493596460804,0.22499437104393602,0.1281887164197109
-1.7129676873896444,12.68482358522138,5.683544728441706,0.0787883666480019,-0.6800164653438635
0.9663286540279861,34.68089591096534,0.7508347311821403,0.30077691014403485,-0.257885362465863
-0.12317359515440436,24.177144098481566,1.6463162326569627,0.1367559485710131,0.7765673035383077
-0.8281426703227168,17.14672817664261,1.061387592242473,0.11300805360152319,-0.02204131570745567
-1.7005789923488084,2.2608597938625272,3.1672229309635287,0.23432509504265436,-1.4271424323694841
-1.1522342105107506,13.679982027463854,3.710943260638374,0.19607151964061278,-0.0746989712419144
1.3305770505973957,25.169747767970662,0.007479294683145237,0.3919699002610774,-0.55953554978122
0.093705456499669,14.67631931050767,4.849398960961337,0.05677303593317189,-0.5344385104353122
-0.21075312716754452,13.233357813012963,4.64961056710936,0.03418172885960028,-1.7385716458726956
-0.21428429190306025,37.323033230816726,0.2726519761570931,0.48075276759047203,0.3530921352600422
0.003702214359284359,35.16302708187955,0.7679830706130014,0.3895259092914686,-1.2923557236823755
1.6630645582442614,34.88479920591937,0.015383691105386984,0.336797038523033,2.213614396714242
0.8415350040448566,34.76232828413731,0.9658108305726345,0.11948293233643932,-1.2853707289652527
0.9440020244288969,34.47648436138397,3.9696093908459145,0.169681424600164,-0.8838236850127682
-0.09236898169054593,44.962436490633806,0.4631457064831843,0.45449244844523584,0.2569101899930608
-0.5837943666666853,12.351918619455038,4.707904334460973,0.0965517218581515,-1.9030938649934077
0.278391845608331,25.254731137380208,0.5145337909072298,0.18969894788002276,-0.5517378999738289
1.1552821747440978,34.53898200115163,0.06081789595806892,0.4479875876367247,5.941581949262409
1.6791723532242386,34.08543986178308,0.06115111181137526,0.3003778972273467,0.33700092109274093
0.7901061643789544,38.10317021082067,0.6504401230103558,0.25221339172756346,-3.6124980156820587
-1.7396464019144915,5.970316201788282,0.11621325403754383,0.20214711627559098,-0.5985457047508334
-0.5292381681121602,5.418759960127496,2.571315007043746,0.11733438614194105,-0.022352409424004332
0.25936452398556753,36.365332136802394,1.5420951009452841,0.35203260981640216,0.011632551565157582
1.139182921378689,42.19808843051211,0.1376557481339143,0.7614072922819838,2.497808064388183
-0.7114654720981318,24.36251256517499,2.1463145015572946,0.3090431421271726,-0.3653734003725347
-0.3984150386759703,24.624592553516038,1.3371490360333989,0.14557857896282672,-0.5926124508452885
2.0864990018683716,45.49911050679894,0.12745653736791773,0.39478515519192364,0.39889080008881816
0.06298574607401829,34.44916199218532,0.159893631385809,0.5469616041852838,1.078395163674387
0.08045596919551626,35.69806803796461,0.7566505604796351,0.549113316662449,0.4903567718072919
-0.2530543552759324,13.160730963280976,1.827985834334008,0.3140581451291572,-0.22409683362651656
0.7810518994747621,34.799822311161925,2.370911774930987,0.09938579734934672,-1.8899980172125985
2.4589533577571325,44.549631808743335,0.8740779916153697,0.20759906989735483,0.17381358802550453
-0.7621296044776134,14.997428769496404,6.663597121822233,0.0560562607584178,-1.7775936154192964
-0.8656494022264696,4.831615077527148,0.7864072429597793,0.14661551233407477,-3.35464709714564
-0.7709087724836409,35.87181394680327,3.9691821770066693,0.40212801082988603,-0.5889721293569743
2.050082701153977,46.02706042687302,0.29506325630038915,0.4480098591009326,0.6297206913312169
-0.4441702494819129,25.393975225864402,5.173309651254649,0.08290683107500056,-1.820821032502139
1.3181872324093802,45.36244988159453,3.2745627054994775,0.2699361067397428,0.816867582921463
-0.649607241015508,15.288977298972037,2.4773309575010156,0.33889812132409397,1.3630582390496166
0.3482998769225951,34.65955192596232,0.311088489540246,0.540560190014638,0.2859358344137698
-0.35618971720106773,24.268142691584114,0.6580374784067085,0.1418646187475877,0.24194994691998328
-0.11193721493171575,27.721912147906494,1.2482179295561415,0.43031806791226357,0.833852280851228
-1.7131907837447824,11.925728225717512,3.923567134339804,0.3547644605090499,2.090260283412354
0.4500142189853566,15.560300525117652,0.19743218240791827,0.14849711138609478,0.14001879448973698
0.48757045483605155,25.491993486836495,1.0904092430954493,0.11273087279315365,-1.3700892239142635
-2.1502082034091123,4.18910606379975,1.4972021625729042,0.35477021268727205,0.9764176213789544
-0.5925557200118444,15.660089893534717,1.065948751442598,0.26511676617133106,-0.033995343789099
